3,2,3,0,0,-1.9040376393221292,-2.067794891312729,-0.09159901807901871
3,2,3,0,1,-3.1994391420283486,-3.4098544472370502,-4.96986683831299
3,2,3,0,2,-4.0236812050663175,-0.36416506701689855,-2.4392023463864163
3,2,3,1,0,-2.9510775716922346,-1.334421019072117,-0.6647188998801248
3,2,3,1,1,-2.9929386932287008,-2.363576757462277,-2.872138906251595
3,2,3,1,2,-2.815946469398723,-3.278702939920741,-0.7459971348783618
3,2,3,2,0,-2.0945130168378996,-4.327602593172807,-3.674380012862536
3,2,3,2,1,-4.713497837540383,-0.17385701735922154,-3.94297228106042
3,2,3,2,2,-1.5346361594854772,-1.0241331206113546,-4.4114060220196665
3,2,3,3,0,-0.9794551520504005,-2.695011710390445,-2.6599860000270774
3,2,3,3,1,-4.088008731076693,-4.0585546697485615,-4.042448769674994
3,2,3,3,2,-1.6709542438726404,-0.8170851383783146,-3.975424817070839
3,3,0,0,0,-4.123263196678272,-4.666480209555223,-4.211313322004106
3,3,0,0,1,-3.1810847783921266,-1.6911860717146894,-4.4327985183566385
3,3,0,0,2,-1.1997144212881294,-2.4574839605617327,-1.2096015750934832
3,3,0,1,0,-2.595926405608285,-3.1933091975901693,-1.4960176780429202
3,3,0,1,1,-2.122935502391075,-4.86751169450359,-1.0510217786520837
3,3,0,1,2,-4.025971389898313,-4.423724914960165,-0.715024685395357
3,3,0,2,0,-1.5417885663001907,-4.628865010573352,-3.3592130787200314
3,3,0,2,1,-2.2155968509108686,-4.473208460943757,-3.445400413634479
3,3,0,2,2,-4.315066258301005,-2.456835580105601,-1.630313514971217
3,3,0,3,0,-1.3231758408742582,-1.9313578566795613,-2.005462872106661
3,3,0,3,1,-0.22295776598200678,-4.675689995723799,-0.14317919140489277
3,3,0,3,2,-2.50169050119334,-2.2531470371034255,-4.391315191258154
3,3,1,0,0,-3.6649814645062135,-3.3548446230166604,-4.34095822900525
3,3,1,0,1,-3.1783606361020995,-0.954828021850016,-4.8862473617753635
3,3,1,0,2,-1.044969315049991,-4.494214179775231,-4.032353808057175
3,3,1,1,0,-2.828542757516061,-0.8006476676309413,-3.579666700085649
3,3,1,1,1,-4.023902098768906,-0.23857118288109636,-3.320237407992737
3,3,1,1,2,-0.6540389109982039,-0.13454606625187626,-1.566121775955657
3,3,1,2,0,-0.7452224551017181,-2.623278752362921,-2.2332275207651966
3,3,1,2,1,-4.779313846797527,-2.659616872207953,-3.2498302109898027
3,3,1,2,2,-1.5547849350702108,-1.834224105445835,-3.635208585716014
3,3,1,3,0,-3.243664869465232,-3.7449608732677158,-1.8181438905037846
3,3,1,3,1,-2.0907432720781687,-3.4763585223606084,-1.1735547010714575
3,3,1,3,2,-0.3022528429822531,-4.532646466422578,-3.412564204752341
3,3,2,0,0,-0.6140100985792039,-4.7718137827411145,-1.1367144760160928
3,3,2,0,1,-3.000801973640434,-3.590776499381297,-0.5564746061301138
3,3,2,0,2,-3.461649951061418,-4.347741188220335,-4.275333445310837
3,3,2,1,0,-2.1060083539978187,-4.786804080442651,-2.725375690548406
3,3,2,1,1,-1.9303698237971374,-3.6960842706919825,-1.5918341959566638
3,3,2,1,2,-3.8274450360087258,-3.728896446579226,-1.634081633566431
3,3,2,2,0,-1.0078821298969771,-3.910282348290009,-2.898280814204395
3,3,2,2,1,-3.96766180653348,-1.4405128927544402,-0.12293178802115712
3,3,2,2,2,-1.2153905331956465,-0.43744623921998205,-3.617434455693751
3,3,2,3,0,-3.8118299643673916,-4.565568015218434,-3.5956085888561873
3,3,2,3,1,-4.86613044844599,-0.578510990480475,-0.061454332547313584
3,3,2,3,2,-0.1880602302158918,-2.393647683863456,-1.2952237586124236
3,3,3,0,0,-0.378085578847557,-4.024083723578139,-1.079585608523137
3,3,3,0,1,-1.9736602595946255,-1.7967154657750886,-4.403251982816944
3,3,3,0,2,-2.8740687527591384,-4.490013509243225,-0.4474298804676975
3,3,3,1,0,-2.062727765205052,-3.407836456576592,-2.117573338823569
3,3,3,1,1,-1.7634397136099844,-0.30325680873929883,-4.466467987942024
3,3,3,1,2,-4.646162921180993,-2.05140584936908,-2.895568514692615
3,3,3,2,0,-2.061871159584471,-0.00642788017204321,-3.657161370770821
3,3,3,2,1,-4.074271412714076,-2.400450769136911,-1.853120557186707
3,3,3,2,2,-3.0616732762944143,-3.5672062945214384,-0.17350774204143082
3,3,3,3,0,-1.4783116624725396,-2.112957717397294,-0.9444642728817616
3,3,3,3,1,-2.7051868981257887,-2.7788272399877996,-1.7549463555987566
3,3,3,3,2,-0.23730327190253586,-3.3079991578949897,-4.847295266194162
3,4,0,0,0,-0.630602058492256,-4.966227362918801,-4.82176630792816
3,4,0,0,1,-2.3702737550834936,-3.740714360619411,-2.019282891848468
3,4,0,0,2,-3.010607198617898,-1.6052070889114818,-1.3824704324072572
3,4,0,1,0,-2.1619653055216888,-0.3658899716887385,-0.5082577361451692
3,4,0,1,1,-0.9744500962352003,-4.349196362788496,-0.721880482630266
3,4,0,1,2,-1.0403702314594012,-2.900454450725338,-0.5431787065360849
3,4,0,2,0,-2.7278297821224355,-3.110474162461922,-2.304889412847188
3,4,0,2,1,-1.1976911509384482,-1.8769424487803228,-1.370537909541571
3,4,0,2,2,-4.52517879805033,-1.5638240274606439,-4.412860572444829
3,4,0,3,0,-2.1885601956532215,-1.9858391672984226,-3.3346035455015492
3,4,0,3,1,-1.2841380734250984,-1.851015909670335,-0.20423837238320974
3,4,0,3,2,-2.0790594846078116,-2.8458229764002345,-2.5709445743562926
3,4,1,0,0,-2.3308465857777936,-4.174474512940334,-2.7577925383776676
3,4,1,0,1,-2.874933266814821,-4.238942198684894,-1.883505964264712
3,4,1,0,2,-1.567426294956479,-0.9849183225479443,-3.526158932278942
3,4,1,1,0,-2.617292982878907,-2.782487657058873,-1.8480533697548536
3,4,1,1,1,-3.063548184944645,-4.676536690906039,-3.916669507036988
3,4,1,1,2,-3.6959012167100216,-4.845207179908533,-0.626597253623717
3,4,1,2,0,-1.6911157193949666,-2.5916625880391733,-4.0773889886320065
3,4,1,2,1,-1.0791324150811255,-0.48347992417886054,-0.6702761907979031
3,4,1,2,2,-2.238664040110341,-3.5697744680138532,-4.341605938646906
3,4,1,3,0,-1.8819669170659092,-2.9643340534713625,-4.740238410656362
3,4,1,3,1,-0.7885184788940576,-1.3690466820555631,-2.4527225409213775
3,4,1,3,2,-2.9981610410335313,-2.502609244676197,-3.3060044810154583
3,4,2,0,0,-2.572282446707568,-2.214113524786217,-1.7444226397789735
3,4,2,0,1,-1.2709806629859495,-0.7681692152203548,-2.279032255902263
3,4,2,0,2,-3.5015936099815264,-0.39310586809166903,-4.393518518866642
3,4,2,1,0,-3.3633832450876264,-3.066843084423154,-4.544123137706038
3,4,2,1,1,-4.51223979350725,-0.9486762217904667,-1.968808439651374
3,4,2,1,2,-4.494496067681542,-0.5580519011367908,-2.948011206312941
3,4,2,2,0,-4.994427721398688,-1.1525866030593024,-1.6117451275539931
3,4,2,2,1,-3.8349132773485186,-0.8124048147994118,-0.695801966312052
3,4,2,2,2,-3.323692864521602,-3.936772510333198,-4.2599748839659695
3,4,2,3,0,-3.529298621389337,-2.8098887655824365,-4.101109553533847
3,4,2,3,1,-0.6484758954893444,-4.612848508412115,-0.10332098043485338
3,4,2,3,2,-0.9711902660704776,-1.11872933877504,-3.5356800640379276
3,4,3,0,0,-1.6738122057504103,-3.75023728641262,-2.5872519832977363
3,4,3,0,1,-1.9288598798703775,-4.744270169393207,-3.0724057034958725
3,4,3,0,2,-0.5693507149128436,-1.9103300855614962,-4.654446479129423
3,4,3,1,0,-1.464670264774652,-0.681516268521384,-1.5513254092849844
3,4,3,1,1,-0.0807628707017578,-2.4943071228599507,-1.8538957210424067
3,4,3,1,2,-0.2115057824331137,-3.885450247748375,-0.3032421032807422
3,4,3,2,0,-3.0329007077087016,-2.4797836321822686,-1.8561528070646065
3,4,3,2,1,-3.3046866035531526,-2.937647945405671,-3.7566032296301026
3,4,3,2,2,-3.23298917995606,-3.8987695144862538,-1.0446983414506636
3,4,3,3,0,-4.341556872203604,-3.0049982269436764,-0.9914538362715977
3,4,3,3,1,-4.4083363142830665,-3.859366475179502,-2.261773114509472
3,4,3,3,2,-1.2673807120923728,-3.641831801433538,-0.4932554513741749
3,5,0,0,0,-0.9238107593829911,1.045712024708863,-0.20088888888890266
3,5,0,0,1,-1.0163826586811187,-0.8601120385506317,1.0248141281994614
3,5,0,0,2,-0.7561296927413581,-1.9349545992466997,-2.135484717793558
3,5,0,1,0,-3.9347441144885122,-3.415319107322472,-4.921847494204849
3,5,0,1,1,-3.549619426710228,-2.549148440761689,-0.25554418892826547
3,5,0,1,2,-4.94627461903269,-4.957930028254565,-0.4658336631774933
3,5,0,2,0,-4.993125257469889,-3.9118332723648193,-1.8489374869923338
3,5,0,2,1,-2.777046276442619,-4.93766526255932,-2.7069546044991384
3,5,0,2,2,-3.8100366049830092,-3.0263143552285654,-1.646802072247397
3,5,0,3,0,-3.264609875763635,-3.164928217282124,-0.29556490512570477
3,5,0,3,1,-0.9611238996047513,-0.1873104255944371,-0.7015597451186935
3,5,0,3,2,-3.374772327072816,-0.9624078675309535,-4.070976167450528
3,5,1,0,0,-0.8930068373401634,1.028071827447188,-0.9311876806405741
3,5,1,0,1,-0.8926721978057842,-0.8955039700737558,0.06463909258829925
3,5,1,0,2,-1.3258849427118156,-2.328658335867625,-0.6401042955147602
3,5,1,1,0,-2.854957538425949,-2.066053547310443,-1.5263761001681408
3,5,1,1,1,-2.0724998363271565,-4.781669773482231,-2.1941394063283464
3,5,1,1,2,-2.0526329114797504,-3.7871289365984664,-4.458469812905612
3,5,1,2,0,-0.18128050768627357,-3.4194468539971847,-4.924375157111463
3,5,1,2,1,-0.5790423725884324,-4.174531252322197,-4.790040035753515
3,5,1,2,2,-0.10190769150523415,-3.4597408159310756,-1.7464796460997793
3,5,1,3,0,-0.19262243005997703,-1.1428664130073445,-0.4721492341696347
3,5,1,3,1,-2.8990918937926295,-2.379972998960347,-2.3723558758383634
3,5,1,3,2,-2.271586991089154,-4.098117361665005,-4.677407644799619
3,5,2,0,0,-0.46718515589378384,-1.7448482840543527,-4.877665804653953
3,5,2,0,1,-2.7223648284226964,-3.84316832419111,-2.4740467661592325
3,5,2,0,2,-0.7551949238151332,-0.6659362896472389,-3.516527724579433
3,5,2,1,0,-0.9593777547469426,-0.9090224785188574,-0.9616321360493512
3,5,2,1,1,-0.9009365263010973,-0.935146765751927,1.1111035946210936
3,5,2,1,2,-4.943773112449908,-0.68465544684687,-3.5668597821326546
3,5,2,2,0,-1.7711486792028048,-4.632738629433682,-4.57869097913223
3,5,2,2,1,-2.534289390570737,-0.64305786885879,-4.05431002831718
3,5,2,2,2,-3.698681610596153,-0.6051321600703368,-4.161460937941165
3,5,2,3,0,-0.7463339335064969,-4.151064825812306,-4.865471002601537
3,5,2,3,1,-1.9717058149985949,-0.13685603824562165,-3.8912603667956356
3,5,2,3,2,-1.9658530729629304,-3.177687412520899,-2.0276560848760754
3,5,3,0,0,-4.647567310638767,-0.835296796958442,-0.58818289409529
3,5,3,0,1,-2.904722395236255,-0.1397354203408705,-1.218066991458472
3,5,3,0,2,-4.427749660669381,-1.9105844835104762,-2.5862138520006277
3,5,3,1,0,-1.0976686218260938,-0.04743838726949168,-2.9672472404703183
3,5,3,1,1,-0.09730007399955376,-0.44550394983862596,-2.220544620571295
3,5,3,1,2,-2.7851238152750635,-3.2692305166276503,-0.004233143794812655
3,5,3,2,0,-0.8933296692198212,-1.0040960665886214,-0.9662143863055426
3,5,3,2,1,-3.106224805539639,-1.0225795250232332,-0.9289072314511406
3,5,3,2,2,-3.976058735307626,-3.851245288962427,-0.13963156381215036
3,5,3,3,0,-0.96442416371577,-0.8791130853528644,-0.8945332718659516
3,5,3,3,1,-0.2926044329776527,-4.272623153717898,-0.03396192207491744
3,5,3,3,2,-0.1703357361692568,-2.979487452950239,-1.686866495857184
4,0,0,0,0,-0.9392982041960432,-0.6762710176837766,1.1092291822132196
4,0,0,0,1,0.9357517505132885,-1.088309641386328,-1.0863125767989206
4,0,0,0,2,-4.842296330658902,-4.172377340180603,-0.2653284726490641
4,0,0,1,0,-1.880845793834156,-0.9672458381363125,-4.632048382092176
4,0,0,1,1,-1.0251960318831417,-4.830865456387056,-2.445051206530013
4,0,0,1,2,-1.5396329599761085,-4.252752412586597,-4.257451369122785
4,0,0,2,0,-1.3026013765344118,-4.17851133280762,-4.245697777825183
4,0,0,2,1,-2.9652303888568685,-2.3369870219036453,-0.2351838066493226
4,0,0,2,2,-0.1349385794658069,-0.9113457004341177,-2.6332249990927026
4,0,0,3,0,-0.8042932292228393,-4.187189667647832,-0.030520978940811183
4,0,0,3,1,-4.312480286673806,-3.909874388150043,-4.181121834560636
4,0,0,3,2,-2.65924696476221,-4.910990406758169,-0.3664587902884717
4,0,1,0,0,-0.9370997189811642,1.1098245085912237,-0.7386113955422526
4,0,1,0,1,0.2900339297932828,-1.0515688751119872,-1.0526815452552671
4,0,1,0,2,0.2900776160385843,-1.025967148210319,-1.0515664265032219
4,0,1,1,0,-1.3116106884939405,-2.454337289950879,-1.3390946087856443
4,0,1,1,1,-0.33511271488170813,-4.7170520478127935,-4.045578723728195
4,0,1,1,2,-4.531701099721361,-1.0263753787471446,-3.773107619176895
4,0,1,2,0,-0.005584663732673079,-4.4573305679077375,-0.5057247439979635
4,0,1,2,1,-3.291193035869915,-4.013368843339803,-3.814251471757359
4,0,1,2,2,-3.1129909184196958,-2.6310269686399588,-0.09483546421957278
4,0,1,3,0,-2.133117085930622,-3.352915341776187,-3.868913251090245
4,0,1,3,1,-0.6713324902908999,-0.9226033704699503,-2.1904051394033237
4,0,1,3,2,-1.9499009628534996,-3.578091973549416,-2.3948748437800758
4,0,2,0,0,-4.932066691986251,-1.77130218857722,-4.930842726491809
4,0,2,0,1,-4.145665307866252,-2.2919055824575536,-4.541497777723402
4,0,2,0,2,-1.032103940774089,-4.065094757055681,-0.9901921246075212
4,0,2,1,0,-0.8997367666372827,-0.7387080750348574,-0.9306022432773017
4,0,2,1,1,-0.9118443879137299,0.2907749143286862,-0.9029634874259
4,0,2,1,2,-0.9726598730661011,0.2919007339970263,-0.9633026071865558
4,0,2,2,0,-3.310408754689546,-0.8819631548475799,-0.04527169189416025
4,0,2,2,1,-0.1729633657566234,-3.4872586714991494,-2.0263830612068636
4,0,2,2,2,-3.2869715052395776,-0.45206829953376815,-0.5629973954222258
4,0,2,3,0,-0.7585528380809441,-0.4396691054230608,-2.5933327387987193
4,0,2,3,1,-1.607497750055202,-0.43156578559437087,-4.300798302880684
4,0,2,3,2,-2.0843807961509917,-0.6782658745819683,-2.329501972258727
4,0,3,0,0,-3.930090553735327,-2.8224448634900963,-4.7730590170693
4,0,3,0,1,-2.580476012314836,-0.18647242357163485,-3.048818520764533
4,0,3,0,2,-4.668531575019992,-0.5880396989374974,-3.525073580683697
4,0,3,1,0,-4.110321126161664,-3.500673219914376,-1.1901300485230735
4,0,3,1,1,-4.1477774222350785,-2.6727281259627156,-1.4517916933663626
4,0,3,1,2,-2.512376028060259,-3.617885966100279,-4.321578316448988
4,0,3,2,0,-0.1269723441095455,-1.0468869134022234,-1.0062231779195119
4,0,3,2,1,-0.9769421369868059,-0.6772033932558115,-1.0182252251879906
4,0,3,2,2,-3.892309777401164,-2.903018312643581,-3.4404167537390915
4,0,3,3,0,-0.9922756191291504,-0.9663990265685546,-0.19273746609537587
4,0,3,3,1,-0.9179898315916333,-0.8939216308680857,1.07514269575204
4,0,3,3,2,-4.292232833696343,-3.2687638412211806,-3.3873693410583083
4,1,0,0,0,-2.579191274256103,-4.304716986877904,-3.118109015968482
4,1,0,0,1,-4.7824128872202,-3.990711175828574,-2.369811411668241
4,1,0,0,2,-2.6831324106755963,-2.8442853968491515,-0.47829411762813034
4,1,0,1,0,-0.3773381845191315,-2.093047671813566,-0.028012538923417374
4,1,0,1,1,-3.4944017544448873,-4.573079092432968,-0.17911567775206283
4,1,0,1,2,-2.7361644048141844,-1.2379945369735115,-4.389011068348516
4,1,0,2,0,-0.5115871524994864,-1.3284174497813703,-3.602703503669092
4,1,0,2,1,-0.9741878475183947,-3.2664487064735335,-3.0114584727213334
4,1,0,2,2,-3.0643132714777197,-0.32331553428693116,-4.5438154540485325
4,1,0,3,0,-0.67706117762968,-0.8433303069853775,-2.795754370800794
4,1,0,3,1,-0.9118509496581702,-1.9745558518655608,-4.642747108235559
4,1,0,3,2,-2.8413991196249206,-0.8740565936921039,-2.4082562454212955
4,1,1,0,0,-4.445932110745879,-0.07536768821877793,-2.011497704517315
4,1,1,0,1,-2.2135441720126408,-1.7710525726103903,-4.493014623843251
4,1,1,0,2,-1.3205908947994138,-3.3050536388566654,-3.353137470605616
4,1,1,1,0,-0.6384457642883081,-4.613349298710911,-2.664369073032118
4,1,1,1,1,-1.567008740236107,-2.759519960972421,-3.9732138722847488
4,1,1,1,2,-1.5488473025788405,-3.3169428613285916,-3.3669279275562323
4,1,1,2,0,-3.558889355169515,-4.864588134544884,-4.875832304395889
4,1,1,2,1,-3.1102431249356948,-4.494025828792215,-0.43354914564851654
4,1,1,2,2,-4.68214360304754,-4.753131213334127,-2.732454365954064
4,1,1,3,0,-4.274609097071364,-2.5458770859304236,-0.8546480629758788
4,1,1,3,1,-4.644080484387167,-3.855019903077804,-0.44108435185601547
4,1,1,3,2,-0.7150133848224955,-1.8531810253337526,-3.6900734275468383
4,1,2,0,0,-2.3752262411838876,-4.79175857464962,-1.8113445717846233
4,1,2,0,1,-1.813571039636237,-1.6277943459366662,-3.628934524112829
4,1,2,0,2,-3.86391355059902,-3.4603711988592996,-3.7382316729808647
4,1,2,1,0,-1.9794456365563744,-2.451503956280303,-1.2680873699716684
4,1,2,1,1,-2.381025012223908,-0.32462047279468464,-1.684693347817122
4,1,2,1,2,-0.20627443590085193,-1.5020566979323355,-3.474291544525445
4,1,2,2,0,-3.5847991429183947,-4.184388011495967,-3.5937545226773486
4,1,2,2,1,-1.5230449813621885,-0.6296727605178152,-1.825666323779057
4,1,2,2,2,-3.558207989802012,-1.4001766332654646,-0.8982334766234814
4,1,2,3,0,-1.2115321409497248,-3.9513014393061012,-2.071226926143267
4,1,2,3,1,-0.3842346266101915,-3.9924137278431804,-2.5578237618363984
4,1,2,3,2,-2.160673459235834,-0.8623029885170839,-1.6307593114199244
4,1,3,0,0,-0.701306498389731,-0.27667472503344914,-3.143962025414255
4,1,3,0,1,-1.3921682628413916,-1.6830863467423365,-1.0511187578494932
4,1,3,0,2,-4.203792080792718,-3.141588614523106,-2.9827361825515153
4,1,3,1,0,-1.0189652248423728,-4.102572855633637,-0.05789178261674177
4,1,3,1,1,-0.032758281298135294,-1.8860143540390912,-2.5043377190598672
4,1,3,1,2,-1.9518679016676281,-0.2506250790434965,-3.557602146007284
4,1,3,2,0,-1.1368068248497631,-1.4262897417458031,-4.985274867204069
4,1,3,2,1,-2.344814334692576,-1.763494312944791,-3.2032856023446206
4,1,3,2,2,-3.5305516823261893,-2.217159249563811,-0.01577295797199696
4,1,3,3,0,-2.150651464673728,-4.505853417146035,-4.335220824979803
4,1,3,3,1,-4.802251433589315,-2.997680944172006,-0.34707778181944793
4,1,3,3,2,-0.781028004779917,-1.5808965731535398,-1.395819938685336
4,2,0,0,0,-2.8884503246187037,-4.273137597627151,-0.23766038905945397
4,2,0,0,1,-4.1933120201243685,-0.5936142294404387,-1.618494991664536
4,2,0,0,2,-1.2979497443094297,-1.2406150042132538,-2.409372774985286
4,2,0,1,0,-3.4882279684752144,-4.166750276509976,-4.102620127305781
4,2,0,1,1,-2.516220722431064,-2.847058627804071,-3.8656770339746904
4,2,0,1,2,-2.63248951713196,-2.6715403887247815,-4.851057689828476
4,2,0,2,0,-0.2752422197245705,-2.30014346986343,-1.0489772988979453
4,2,0,2,1,-1.9004046827992989,-1.9731410145808597,-3.003719654774015
4,2,0,2,2,-0.37119617868697397,-4.145701722768572,-2.1894318618969018
4,2,0,3,0,-1.487205363555622,-3.2634502511694894,-2.0599538787432934
4,2,0,3,1,-2.3299780707811593,-4.844682383837472,-3.0960275097213867
4,2,0,3,2,-3.376258687115179,-4.115978988123453,-1.5453223692721263
4,2,1,0,0,-2.546386738657876,-0.4837977191699352,-1.936055918873942
4,2,1,0,1,-4.465826586212383,-4.111574578529263,-0.8523923449684991
4,2,1,0,2,-1.7068700867838293,-4.544168910743128,-0.416415262947492
4,2,1,1,0,-0.8043651977524826,-0.6027252188951424,-4.107101139974914
4,2,1,1,1,-3.5629640257230926,-0.6793824207207058,-4.255531421122244
4,2,1,1,2,-4.833216572305076,-0.22195226118327316,-3.528358508569605
4,2,1,2,0,-3.987117612195738,-1.1667887418994463,-0.8507384700748215
4,2,1,2,1,-4.87499841347013,-1.6759559227392637,-1.4923583175231525
4,2,1,2,2,-4.957199089204025,-4.891858902556448,-4.679929306366014
4,2,1,3,0,-1.753652030551966,-3.2033383087544105,-4.023123698097857
4,2,1,3,1,-3.3161260963241412,-4.282050520018012,-1.528517525272532
4,2,1,3,2,-4.446782541358516,-1.9266563381877622,-1.1364835401521418
4,2,2,0,0,-4.907706199397205,-3.9369086057540543,-0.9543259546473122
4,2,2,0,1,-1.9556182710235506,-3.630236886316356,-0.6524685827816219
4,2,2,0,2,-0.4266343493595146,-1.1651209437400132,-3.2734219036274252
4,2,2,1,0,-2.415783317860379,-0.20409115008935252,-1.2697691572720298
4,2,2,1,1,-4.710052840421119,-1.6700215991779306,-4.411923336587211
4,2,2,1,2,-1.2041817099091507,-0.883708309645395,-0.4356747111069943
4,2,2,2,0,-0.18470089483460583,-2.3842392851871734,-4.220582755791151
4,2,2,2,1,-2.0990471998987097,-1.9430830872049691,-1.9357297807381988
4,2,2,2,2,-3.6190384309397947,-4.780447327654275,-1.8326267545753905
4,2,2,3,0,-1.3978267684698626,-4.393492398954548,-2.2303897037812677
4,2,2,3,1,-1.8687789895446665,-2.906715588012908,-3.1472254930717285
4,2,2,3,2,-0.12538376212150748,-3.8228334584254107,-1.8967758616505965
4,2,3,0,0,-3.5576401025298674,-1.8978836111186248,-4.777962185235378
4,2,3,0,1,-2.3415643508762445,-2.841084121601762,-1.511699791903642
4,2,3,0,2,-1.3480187283267009,-4.796089577659885,-1.2048946721110032
4,2,3,1,0,-4.754445566585165,-2.671538848885551,-2.89965608792212
4,2,3,1,1,-2.902621363253038,-3.208300719999052,-3.2826366128260815
4,2,3,1,2,-1.9842215973008486,-2.8321470099570636,-2.5017275358134023
4,2,3,2,0,-3.601203331566051,-4.068844678573235,-0.8082880702415318
4,2,3,2,1,-1.2952359233965218,-3.9266132346088805,-4.673188329395973
4,2,3,2,2,-0.24227763367764332,-1.4312609517652497,-3.1679388521751424
4,2,3,3,0,-4.019335083355649,-3.7528998698785907,-3.9463876418611776
4,2,3,3,1,-2.4331441310139206,-2.094402498415854,-4.6469529676828705
4,2,3,3,2,-0.32953692845713345,-2.698271966750376,-0.9719513678280993
4,3,0,0,0,-4.588719311582601,-1.8881452940393002,-0.3476658445105505
4,3,0,0,1,-0.5604679233214664,-4.725057935787996,-1.3033347094846786
4,3,0,0,2,-3.6665049701254233,-3.0511432860791947,-0.6926934132882829
4,3,0,1,0,-3.64267482871307,-2.365892105200534,-1.7112380057577021
4,3,0,1,1,-1.5247395370480632,-1.6182486314376687,-3.365896514982606
4,3,0,1,2,-3.7563212712574745,-3.348502601782868,-1.0386049615419877
4,3,0,2,0,-1.8453868408538172,-3.005914407512727,-4.422288537677435
4,3,0,2,1,-3.458607513293132,-3.886271813446794,-2.0117988250341137
4,3,0,2,2,-3.512710506969856,-0.7984513533579616,-3.3899440656864765
4,3,0,3,0,-3.4700462276118165,-3.0672826468595544,-3.425667660516295
4,3,0,3,1,-4.774338651558381,-1.3115984331851012,-3.542693142520337
4,3,0,3,2,-0.24126797092037844,-4.799574880683801,-0.9771146623978373
4,3,1,0,0,-0.6003301030580408,-0.9961616902611077,-2.143347452171833
4,3,1,0,1,-4.158823822916068,-0.2569988697414711,-2.637142103413061
4,3,1,0,2,-0.6936477943941917,-0.5331304121988767,-4.273913187537731
4,3,1,1,0,-4.182071103576984,-0.6332806439630296,-1.0477227256731725
4,3,1,1,1,-1.347298081296735,-1.5203908556242363,-4.921830628679372
4,3,1,1,2,-2.1844130694892687,-0.6664998581480628,-1.4561860540799128
4,3,1,2,0,-1.6935402832986761,-1.5803987744532288,-0.040855142687350465
4,3,1,2,1,-4.348132526543511,-0.194040747534995,-2.922661538588561
4,3,1,2,2,-3.64225723316781,-1.331540410217333,-0.8728660982742484
4,3,1,3,0,-1.5850950713323542,-0.2735738109962451,-4.643417382981981
4,3,1,3,1,-4.855860750046216,-3.1681690409457843,-4.933773713509262
4,3,1,3,2,-1.7411973713406925,-0.4907736803299638,-3.2249960517738208
4,3,2,0,0,-0.5664438224770176,-3.2532133962865455,-0.21450995208618018
4,3,2,0,1,-1.2218305571832118,-1.9421972718304663,-4.642335006802827
4,3,2,0,2,-0.38499319800463194,-1.8780155287993967,-3.362074152014581
4,3,2,1,0,-2.962677820367536,-4.290796770090629,-2.6715280223631286
4,3,2,1,1,-0.28210395854342973,-0.8286085355706083,-4.997153472753245
4,3,2,1,2,-4.69489600239543,-0.5763313240818411,-2.4947112809332235
4,3,2,2,0,-4.391339569137807,-4.123631777029985,-0.23885516835493625
4,3,2,2,1,-4.841087634006594,-0.7004153205274735,-0.6565065165921045
4,3,2,2,2,-0.7529391475638194,-1.304523290482078,-3.225320126604199
4,3,2,3,0,-4.402400938413669,-2.12868227194139,-4.694304072115612
4,3,2,3,1,-1.0843661111610396,-0.9445118326042321,-4.8984935891517045
4,3,2,3,2,-2.8333154426090217,-4.9538912856552555,-0.9388052535462537
4,3,3,0,0,-2.5863360604723344,-3.3439125299964,-0.8020804710925606
4,3,3,0,1,-2.473569100694269,-1.0130108253155221,-2.8364247719611773
4,3,3,0,2,-0.486280665712008,-1.3515976682655682,-1.488824969348432
4,3,3,1,0,-3.0534694229756134,-4.269692300095866,-2.5532481332170316
4,3,3,1,1,-4.271425399499449,-4.521979007595284,-0.9061120011076653
4,3,3,1,2,-0.22233023294255272,-1.60378750945954,-0.5297254202271979
4,3,3,2,0,-0.6181816126529878,-3.0523488692974925,-1.911861216024635
4,3,3,2,1,-3.5072196960914273,-0.13034226836412,-1.9649009758200653
4,3,3,2,2,-2.441916652210095,-1.5183954466698815,-2.31812792575043
4,3,3,3,0,-0.39073432617946136,-1.3747795153007418,-3.429502807220449
4,3,3,3,1,-3.9181206084445925,-3.9362516632373383,-2.928576921356327
4,3,3,3,2,-4.369048192551677,-1.267389447673687,-1.3712269908622163
4,4,0,0,0,-1.5118326676971474,-4.261046897866959,-1.482052400691095
4,4,0,0,1,-0.28425147331241796,-1.0750462537306644,-2.2379374573400206
4,4,0,0,2,-1.470742166336168,-2.7015270603445796,-4.398158057969047
4,4,0,1,0,-4.547212109994272,-1.7027948947348683,-4.024343454110973
4,4,0,1,1,-0.8417750653625911,-0.5050017288563238,-3.3016022127179117
4,4,0,1,2,-2.604399134951858,-3.0144522918828525,-4.423082468959064
4,4,0,2,0,-3.9600675496903333,-3.496311144043763,-3.4385221429437527
4,4,0,2,1,-1.8317659949795257,-0.8939908631104503,-0.6805829478476948
4,4,0,2,2,-1.6769540808685663,-4.047267032862606,-2.66587948398422
4,4,0,3,0,-3.540204130204952,-4.976130430600951,-1.1788908975079333
4,4,0,3,1,-1.6412779733073855,-2.519995019632517,-2.371112971898519
4,4,0,3,2,-4.9342651372403665,-3.6525893651588763,-4.972701700050724
4,4,1,0,0,-4.544117000843974,-3.512348572913772,-2.4911657035435075
4,4,1,0,1,-3.515967944628372,-1.431239666763695,-4.000749631953461
